area_id,desc
46780,"Full address of the given location is Boseong-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.027mol/m²
Sum of SO₂ over the area is 0.096mol/m²
Sum of CO over the area is 23.606mol/m²
Average land surface temperature is 18.3°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.6km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.9km²
The Transportation area percentage and area estimated from satellite imagery are 8.3%, 55.0km²
Sum of nightlight intensity is 3369.522
Average nightlight intensity is 0.496
Area of district of the given location is 665.5km²"
46790,"Full address of the given location is Hwasun-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.035mol/m²
Sum of SO₂ over the area is 0.129mol/m²
Sum of CO over the area is 27.475mol/m²
Average land surface temperature is 17.0°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 2.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.9km²
The Transportation area percentage and area estimated from satellite imagery are 4.7%, 37.3km²
Sum of nightlight intensity is 4440.527
Average nightlight intensity is 1.087
Area of district of the given location is 787.6km²"
46800,"Full address of the given location is Jangheung-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.023mol/m²
Sum of SO₂ over the area is 0.094mol/m²
Sum of CO over the area is 21.964mol/m²
Average land surface temperature is 18.4°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.2km²
The Transportation area percentage and area estimated from satellite imagery are 4.8%, 29.8km²
Sum of nightlight intensity is 2741.614
Average nightlight intensity is 0.817
Area of district of the given location is 622.1km²"
46810,"Full address of the given location is Gangjin-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.018mol/m²
Sum of SO₂ over the area is 0.123mol/m²
Sum of CO over the area is 17.51mol/m²
Average land surface temperature is 17.3°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 2.3km²
The Transportation area percentage and area estimated from satellite imagery are 7.1%, 35.3km²
Sum of nightlight intensity is 1947.229
Average nightlight intensity is 1.07
Area of district of the given location is 499.8km²"
46820,"Full address of the given location is Haenam-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.035mol/m²
Sum of SO₂ over the area is 0.125mol/m²
Sum of CO over the area is 35.579mol/m²
Average land surface temperature is 18.6°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 1.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 2.2km²
The Transportation area percentage and area estimated from satellite imagery are 3.1%, 31.6km²
Sum of nightlight intensity is 4390.153
Average nightlight intensity is 0.557
Area of district of the given location is 1004.5km²"
46830,"Full address of the given location is Yeongam-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.144mol/m²
Sum of CO over the area is 21.661mol/m²
Average land surface temperature is 18.6°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 1.7%, 10.3km²
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 24.1km²
Sum of nightlight intensity is 7200.513
Average nightlight intensity is 1.452
Area of district of the given location is 609.1km²"
46840,"Full address of the given location is Muan-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.017mol/m²
Sum of SO₂ over the area is 0.065mol/m²
Sum of CO over the area is 16.342mol/m²
Average land surface temperature is 19.4°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 3.3km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 1.7km²
The Transportation area percentage and area estimated from satellite imagery are 9.1%, 41.5km²
Sum of nightlight intensity is 8945.82
Average nightlight intensity is 1.832
Area of district of the given location is 455.4km²"
46860,"Full address of the given location is Hampyeong-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.015mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 13.975mol/m²
Average land surface temperature is 18.2°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 13.9%, 54.4km²
Sum of nightlight intensity is 4339.85
Average nightlight intensity is 1.773
Area of district of the given location is 390.1km²"
46870,"Full address of the given location is Yeonggwang-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.017mol/m²
Sum of SO₂ over the area is 0.059mol/m²
Sum of CO over the area is 17.181mol/m²
Average land surface temperature is 17.1°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 4.1km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 3.9km²
The Transportation area percentage and area estimated from satellite imagery are 7.1%, 33.6km²
Sum of nightlight intensity is 5198.484
Average nightlight intensity is 0.681
Area of district of the given location is 475.7km²"
46880,"Full address of the given location is Jangseong-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.023mol/m²
Sum of SO₂ over the area is 0.122mol/m²
Sum of CO over the area is 18.352mol/m²
Average land surface temperature is 18.0°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 3.5km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 4.5km²
The Transportation area percentage and area estimated from satellite imagery are 13.9%, 71.8km²
Sum of nightlight intensity is 5217.057
Average nightlight intensity is 1.724
Area of district of the given location is 518.1km²"
46890,"Full address of the given location is Wando-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.013mol/m²
Sum of SO₂ over the area is 0.061mol/m²
Sum of CO over the area is 14.112mol/m²
Average land surface temperature is 17.6°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.8%, 3.1km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 2.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 20.3km²
Sum of nightlight intensity is 2895.477
Average nightlight intensity is 0.136
Area of district of the given location is 398.6km²"
46900,"Full address of the given location is Jindo-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.013mol/m²
Sum of SO₂ over the area is 0.096mol/m²
Sum of CO over the area is 15.546mol/m²
Average land surface temperature is 18.5°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 1.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 3.1%, 14.0km²
Sum of nightlight intensity is 3461.389
Average nightlight intensity is 0.269
Area of district of the given location is 443.9km²"
46910,"Full address of the given location is Sinan-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.019mol/m²
Sum of SO₂ over the area is 0.043mol/m²
Sum of CO over the area is 23.782mol/m²
Average land surface temperature is 17.9°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 2.0km²
The Factory area percentage and area estimated from satellite imagery are 1.6%, 11.0km²
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
Sum of nightlight intensity is 2600.284
Average nightlight intensity is 0.031
Area of district of the given location is 670.3km²"
47110,"Full address of the given location is Pohang-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.066mol/m²
Sum of SO₂ over the area is 0.489mol/m²
Sum of CO over the area is 40.61mol/m²
Average land surface temperature is 16.3°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 15.4km²
The Factory area percentage and area estimated from satellite imagery are 1.5%, 17.2km²
The Transportation area percentage and area estimated from satellite imagery are 5.9%, 66.5km²
Sum of nightlight intensity is 31981.664
Average nightlight intensity is 2.976
Area of district of the given location is 1132.6km²"
47130,"Full address of the given location is Gyeongju-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.087mol/m²
Sum of SO₂ over the area is 0.586mol/m²
Sum of CO over the area is 46.573mol/m²
Average land surface temperature is 17.0°C
Count of agri-industrial complexes is 5.0
Count of general industrial complexes is 13.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 3.8km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 11.8km²
The Transportation area percentage and area estimated from satellite imagery are 9.6%, 126.8km²
Sum of nightlight intensity is 19157.535
Average nightlight intensity is 2.942
Area of district of the given location is 1320.1km²"
47150,"Full address of the given location is Gimcheon-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.049mol/m²
Sum of SO₂ over the area is 0.637mol/m²
Sum of CO over the area is 34.615mol/m²
Average land surface temperature is 13.8°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 2.1km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 6.9km²
The Transportation area percentage and area estimated from satellite imagery are 8.7%, 87.9km²
Sum of nightlight intensity is 14306.429
Average nightlight intensity is 2.906
Area of district of the given location is 1005.3km²"
47170,"Full address of the given location is Andong-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.069mol/m²
Sum of SO₂ over the area is 0.621mol/m²
Sum of CO over the area is 53.148mol/m²
Average land surface temperature is 13.9°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 2.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 2.0km²
The Transportation area percentage and area estimated from satellite imagery are 6.9%, 104.7km²
Sum of nightlight intensity is 10836.54
Average nightlight intensity is 1.231
Area of district of the given location is 1527.6km²"
47190,"Full address of the given location is Gumi-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.039mol/m²
Sum of SO₂ over the area is 0.269mol/m²
Sum of CO over the area is 21.917mol/m²
Average land surface temperature is 15.0°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 3.8km²
The Factory area percentage and area estimated from satellite imagery are 2.1%, 12.8km²
The Transportation area percentage and area estimated from satellite imagery are 13.5%, 83.0km²
Sum of nightlight intensity is 23704.91
Average nightlight intensity is 5.86
Area of district of the given location is 613.6km²"
47210,"Full address of the given location is Yeongju-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.04mol/m²
Sum of SO₂ over the area is 0.248mol/m²
Sum of CO over the area is 23.029mol/m²
Average land surface temperature is 15.0°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 6.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 4.5%, 30.4km²
Sum of nightlight intensity is 7635.222
Average nightlight intensity is 2.458
Area of district of the given location is 673.0km²"
47230,"Full address of the given location is Yeongcheon-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.058mol/m²
Sum of SO₂ over the area is 0.296mol/m²
Sum of CO over the area is 32.145mol/m²
Average land surface temperature is 16.3°C
Count of agri-industrial complexes is 5.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 2.2km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 6.6km²
The Transportation area percentage and area estimated from satellite imagery are 11.1%, 101.3km²
Sum of nightlight intensity is 9591.044
Average nightlight intensity is 2.296
Area of district of the given location is 915.4km²"
47250,"Full address of the given location is Sangju-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.064mol/m²
Sum of SO₂ over the area is 0.758mol/m²
Sum of CO over the area is 44.074mol/m²
Average land surface temperature is 13.5°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 2.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 2.8km²
The Transportation area percentage and area estimated from satellite imagery are 8.9%, 111.2km²
Sum of nightlight intensity is 11301.575
Average nightlight intensity is 1.846
Area of district of the given location is 1252.3km²"
47280,"Full address of the given location is Mungyeong-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.044mol/m²
Sum of SO₂ over the area is 0.816mol/m²
Sum of CO over the area is 31.561mol/m²
Average land surface temperature is 12.9°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 2.9km²
The Transportation area percentage and area estimated from satellite imagery are 4.1%, 37.8km²
Sum of nightlight intensity is 7865.347
Average nightlight intensity is 1.536
Area of district of the given location is 914.6km²"
47290,"Full address of the given location is Gyeongsan-si, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.038mol/m²
Sum of SO₂ over the area is 0.093mol/m²
Sum of CO over the area is 14.417mol/m²
Average land surface temperature is 17.2°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 4.6km²
The Factory area percentage and area estimated from satellite imagery are 1.5%, 6.0km²
The Transportation area percentage and area estimated from satellite imagery are 14.7%, 60.3km²
Sum of nightlight intensity is 14640.983
Average nightlight intensity is 5.451
Area of district of the given location is 411.0km²"
47720,"Full address of the given location is Gunwi-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.032mol/m²
Sum of SO₂ over the area is 0.516mol/m²
Sum of CO over the area is 21.187mol/m²
Average land surface temperature is 14.0°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 11.9%, 72.8km²
Sum of nightlight intensity is 3514.015
Average nightlight intensity is 0.618
Area of district of the given location is 613.4km²"
47730,"Full address of the given location is Uiseong-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.054mol/m²
Sum of SO₂ over the area is 1.014mol/m²
Sum of CO over the area is 40.802mol/m²
Average land surface temperature is 14.8°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 2.7km²
The Transportation area percentage and area estimated from satellite imagery are 9.2%, 107.4km²
Sum of nightlight intensity is 6676.396
Average nightlight intensity is 1.229
Area of district of the given location is 1170.0km²"
47750,"Full address of the given location is Cheongsong-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.032mol/m²
Sum of SO₂ over the area is 0.517mol/m²
Sum of CO over the area is 28.611mol/m²
Average land surface temperature is 14.7°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 3.4%, 29.2km²
Sum of nightlight intensity is 3874.271
Average nightlight intensity is 0.705
Area of district of the given location is 847.0km²"
47760,"Full address of the given location is Yeongyang-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.029mol/m²
Sum of SO₂ over the area is -0.069mol/m²
Sum of CO over the area is 27.936mol/m²
Average land surface temperature is 14.7°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 1.5%, 12.0km²
Sum of nightlight intensity is 1491.05
Average nightlight intensity is 0.51
Area of district of the given location is 819.3km²"
47770,"Full address of the given location is Yeongdeok-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.028mol/m²
Sum of SO₂ over the area is 0.401mol/m²
Sum of CO over the area is 25.974mol/m²
Average land surface temperature is 16.3°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.1km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.1km²
The Transportation area percentage and area estimated from satellite imagery are 4.2%, 31.0km²
Sum of nightlight intensity is 4368.857
Average nightlight intensity is 1.403
Area of district of the given location is 744.4km²"
47820,"Full address of the given location is Cheongdo-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.042mol/m²
Sum of SO₂ over the area is 0.323mol/m²
Sum of CO over the area is 23.495mol/m²
Average land surface temperature is 14.8°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 35.6km²
Sum of nightlight intensity is 5771.531
Average nightlight intensity is 1.257
Area of district of the given location is 693.2km²"
47830,"Full address of the given location is Goryeong-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.024mol/m²
Sum of SO₂ over the area is 0.203mol/m²
Sum of CO over the area is 13.87mol/m²
Average land surface temperature is 15.6°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 1.7km²
The Transportation area percentage and area estimated from satellite imagery are 10.2%, 39.5km²
Sum of nightlight intensity is 3768.599
Average nightlight intensity is 1.541
Area of district of the given location is 386.7km²"
47840,"Full address of the given location is Seongju-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.034mol/m²
Sum of SO₂ over the area is 0.213mol/m²
Sum of CO over the area is 21.443mol/m²
Average land surface temperature is 14.4°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 3.2km²
The Transportation area percentage and area estimated from satellite imagery are 6.0%, 36.9km²
Sum of nightlight intensity is 6559.951
Average nightlight intensity is 2.932
Area of district of the given location is 612.9km²"
47850,"Full address of the given location is Chilgok-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.034mol/m²
Sum of SO₂ over the area is 0.274mol/m²
Sum of CO over the area is 15.885mol/m²
Average land surface temperature is 14.8°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 1.2km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 4.3km²
The Transportation area percentage and area estimated from satellite imagery are 18.1%, 81.5km²
Sum of nightlight intensity is 15125.771
Average nightlight intensity is 6.181
Area of district of the given location is 450.3km²"
47900,"Full address of the given location is Yecheon-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.032mol/m²
Sum of SO₂ over the area is 0.441mol/m²
Sum of CO over the area is 23.263mol/m²
Average land surface temperature is 13.0°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.1km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.9km²
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 34.2km²
Sum of nightlight intensity is 4865.913
Average nightlight intensity is 1.131
Area of district of the given location is 664.6km²"
47920,"Full address of the given location is Bonghwa-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.053mol/m²
Sum of SO₂ over the area is 1.26mol/m²
Sum of CO over the area is 40.585mol/m²
Average land surface temperature is 13.8°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 1.2%, 14.7km²
Sum of nightlight intensity is 4507.805
Average nightlight intensity is 1.035
Area of district of the given location is 1201.5km²"
47930,"Full address of the given location is Uljin-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.039mol/m²
Sum of SO₂ over the area is -0.092mol/m²
Sum of CO over the area is 35.13mol/m²
Average land surface temperature is 16.2°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 2.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.0%, 49.2km²
Sum of nightlight intensity is 5303.902
Average nightlight intensity is 0.877
Area of district of the given location is 994.3km²"
47940,"Full address of the given location is Ulleung-gun, Gyeongsangbuk-do, KOR
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 2.642mol/m²
Average land surface temperature is 20.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Sum of nightlight intensity is 1006.674
Average nightlight intensity is 0.052
Area of district of the given location is 73.8km²"
48120,"Full address of the given location is Changwon-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.061mol/m²
Sum of SO₂ over the area is 0.269mol/m²
Sum of CO over the area is 26.588mol/m²
Average land surface temperature is 17.6°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 7.0
Count of urban high-tech industrial complexes is 1.0
The Commercial area percentage and area estimated from satellite imagery are 4.0%, 30.0km²
The Factory area percentage and area estimated from satellite imagery are 4.3%, 32.1km²
The Transportation area percentage and area estimated from satellite imagery are 7.8%, 58.8km²
Sum of nightlight intensity is 43450.766
Average nightlight intensity is 7.92
Area of district of the given location is 750.4km²"
48170,"Full address of the given location is Jinju-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.038mol/m²
Sum of SO₂ over the area is 0.178mol/m²
Sum of CO over the area is 25.136mol/m²
Average land surface temperature is 15.4°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 7.2km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 6.4km²
The Transportation area percentage and area estimated from satellite imagery are 14.8%, 105.2km²
Sum of nightlight intensity is 14849.482
Average nightlight intensity is 3.373
Area of district of the given location is 712.9km²"
48220,"Full address of the given location is Tongyeong-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.014mol/m²
Sum of SO₂ over the area is 0.069mol/m²
Sum of CO over the area is 8.825mol/m²
Average land surface temperature is 16.5°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.9%, 4.7km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 2.9km²
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 19.4km²
Sum of nightlight intensity is 5232.183
Average nightlight intensity is 0.362
Area of district of the given location is 245.2km²"
48240,"Full address of the given location is Sacheon-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.024mol/m²
Sum of SO₂ over the area is 0.07mol/m²
Sum of CO over the area is 14.335mol/m²
Average land surface temperature is 15.3°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 2.3%, 9.1km²
The Transportation area percentage and area estimated from satellite imagery are 10.8%, 43.1km²
Sum of nightlight intensity is 6865.122
Average nightlight intensity is 2.635
Area of district of the given location is 399.7km²"
48250,"Full address of the given location is Gimhae-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.041mol/m²
Sum of SO₂ over the area is 0.229mol/m²
Sum of CO over the area is 16.056mol/m²
Average land surface temperature is 17.8°C
Count of agri-industrial complexes is 8.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 6.7km²
The Factory area percentage and area estimated from satellite imagery are 1.0%, 4.4km²
The Transportation area percentage and area estimated from satellite imagery are 15.2%, 70.3km²
Sum of nightlight intensity is 24195.15
Average nightlight intensity is 11.483
Area of district of the given location is 461.9km²"
48270,"Full address of the given location is Miryang-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.047mol/m²
Sum of SO₂ over the area is 0.337mol/m²
Sum of CO over the area is 27.349mol/m²
Average land surface temperature is 16.7°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.3km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 7.2km²
The Transportation area percentage and area estimated from satellite imagery are 6.6%, 52.6km²
Sum of nightlight intensity is 8464.125
Average nightlight intensity is 2.538
Area of district of the given location is 801.4km²"
